,active_line_losses_mw,reactive_line_losses_mvar,apparent_line_losses_mva
5113,0.003313629717537417,-0.4548750328424802,0.4553730590492087
5114,0.0030021156121944797,-0.455277664324406,0.45566971651531935
5115,0.0032520297724148175,-0.45495881050829773,0.455432147894784
5116,0.0030028738008051337,-0.4552851646710479,0.45567648362840085
5117,0.0035945185203774196,-0.4545526609697595,0.45513357096444185
5118,0.005215327088536215,-0.4526798859994037,0.4539632019582051
5119,0.006030323449045392,-0.45178962911840553,0.4535564389968218
5120,0.0063444920644762275,-0.45144332907296264,0.45341438647795596
5121,0.006526906596427202,-0.45124456634603904,0.45332900021708183
5122,0.005438817312499136,-0.45238973151454087,0.45385465405004494
5123,0.004029986847184755,-0.45397752312153583,0.45478240483668175
5124,0.003926615972262545,-0.454106922634234,0.45485699941751806
5125,0.003911174773061629,-0.4541230592066337,0.45486244046104174
5126,0.004816898824298429,-0.4530945969446034,0.45420620839128767
5127,0.005596575375594338,-0.45218520318913497,0.4537777412074664
5128,0.005716691045208563,-0.4520883070883864,0.45368297767249355
5129,0.005991198137503783,-0.4517989869169974,0.45353026181062656
5130,0.006128565122177268,-0.4516267133941878,0.45349711279526245
5131,0.005909067077156324,-0.45186644255133807,0.4535786675531297
5132,0.005566280933344485,-0.4522329577236357,0.45373353335040656
5133,0.0062660464322411204,-0.45146395997974464,0.45340614250042766
5134,0.005888529805988587,-0.45188895609750385,0.4536043136760828
5135,0.00437887984035356,-0.4536029200125222,0.45449778869985286
5136,0.0037984505936022434,-0.45429398170766894,0.45495607414261885
5137,0.003119270595785585,-0.45512873982120033,0.4555590725917101
5138,0.002588665949957453,-0.45582468663770853,0.45610675912108056
5139,0.002334552857447412,-0.45616706505542054,0.4563960890123505
5140,0.0024907638091891922,-0.455954876541212,0.45621802014217905
5141,0.003887888116231736,-0.4542178558518639,0.4548669361990426
5142,0.004954865994147284,-0.4529771150599064,0.4540967923033184
5143,0.0054258536336689416,-0.4524303523978585,0.45383707485965896
5144,0.005161211939581414,-0.45271987091572713,0.45395967887948246
5145,0.006634170971612998,-0.45111138192614597,0.45328358667987406
5146,0.005512728134333135,-0.45232517659306226,0.45377778176996214
5147,0.005458112314020525,-0.4523933222090322,0.4538098049815922
5148,0.006014899689777077,-0.4517855087358741,0.4535462600387129
5149,0.006801896566541802,-0.45093490354445886,0.45325237321853873
5150,0.005003186576292359,-0.4528622075683252,0.4540974601315328
5151,0.00495868892371087,-0.45291148988811264,0.45412132860589866
5152,0.005781825742337196,-0.4520068547841054,0.45365120861819774
5153,0.006866434448500378,-0.45083718676076184,0.4533102845459331
5154,0.00661426717518312,-0.4510992722417957,0.45335246002534285
5155,0.007128007059030271,-0.45059799451454485,0.4531923258188516
5156,0.00681802373193627,-0.45094009987864986,0.4532602503379929
5157,0.005653406080356863,-0.45216120204526644,0.45371920123215986
5158,0.00514232558079596,-0.45272238232183176,0.4540002677725131
5159,0.004012071409541615,-0.45403157252287685,0.45478053290078513
5160,0.0033487636476802625,-0.4548486584685967,0.45534186421367684
5161,0.003077887268010056,-0.45519865478201504,0.45560920722385473
5162,0.0026085700148476567,-0.45579607824579566,0.4560866585039254
5163,0.002482422462067422,-0.4559617743408765,0.4562285778219946
5164,0.002529014366984163,-0.45591057057086604,0.45618079434842707
5165,0.002754837103935875,-0.45562516546958054,0.4559358469157799
5166,0.0032718418652031836,-0.4549575215268236,0.45541144303108433
