,active_line_losses_mw,reactive_line_losses_mvar,apparent_line_losses_mva
2753,0.022956507854799132,-0.4356864253249369,0.4572248706702412
2754,0.02361154087896743,-0.43513345370827106,0.4575124950644186
2755,0.0259382078490237,-0.4330523131391315,0.4587408516182576
2756,0.027830237397911038,-0.4313786244119668,0.459600546459556
2757,0.023593999677588483,-0.43504380101168555,0.457446888593257
2758,0.020503427097029233,-0.43778871990682044,0.4558774405066185
2759,0.01699268551173834,-0.440986306419226,0.45446149363278804
2760,0.015005087790123708,-0.4428292691850196,0.4536284295457173
2761,0.013057008187227276,-0.44464765171153897,0.4531505846157513
2762,0.012907464506140573,-0.44477526390426214,0.4531002114399338
2763,0.015784542809818926,-0.44207422074108654,0.45404595356466726
2764,0.016162936404905882,-0.44172639283586146,0.4540359492485279
2765,0.022609030681906554,-0.4359498306889589,0.45681937386820315
2766,0.029474211265002485,-0.43000709734933235,0.4609330149870927
2767,0.026223808936113584,-0.43282086372936046,0.45883390617314607
2768,0.02261715918124213,-0.43597281622084016,0.4571796193742461
2769,0.020210619516950478,-0.43809090156288644,0.45585303184116527
2770,0.019983665065709866,-0.4383078315611681,0.4559563291033826
2771,0.018887217363279092,-0.43928647514893704,0.45525969228234275
2772,0.018385129201652604,-0.43975489790785977,0.4551556686030764
2773,0.016377334560298135,-0.4415614464736377,0.45434081616668454
2774,0.019875464946937767,-0.438378134164058,0.4557980730084806
2775,0.021203729357933306,-0.43721671351432584,0.4563795293086097
2776,0.02218539084091818,-0.4363864965755271,0.45666408199172603
2777,0.02414967369025178,-0.43464175405777594,0.4576764007472122
2778,0.024310438359351594,-0.4344480459293081,0.45761092653711566
2779,0.02812605579570759,-0.431165234369915,0.4598565387705944
2780,0.03224841188938607,-0.42766389320497644,0.4624730760247781
2781,0.02960797965607224,-0.42990400806603046,0.4608595559706985
2782,0.02351260045565605,-0.4351863497852879,0.45727991929483297
2783,0.019141369842834707,-0.43905401442022307,0.4552514058842906
2784,0.01573461310571741,-0.44216123471953417,0.4539098100412804
2785,0.014359693370420193,-0.443445632304391,0.4534065789914189
2786,0.01425748737325755,-0.4435368072904225,0.4533926223624923
2787,0.015136814545462039,-0.44272317732985783,0.4536452505850442
2788,0.01429311129038004,-0.4434823716146624,0.4534214779952585
2789,0.02121386292450869,-0.43717013932131593,0.4562857713316731
2790,0.027231652367041507,-0.4318553770374319,0.45946859137456475
2791,0.025474296591661467,-0.43341897838109666,0.4584571386256461
2792,0.02134172557597514,-0.43708300181530746,0.4562764753628449
2793,0.020977983088537634,-0.43741468378217696,0.45631803560720946
2794,0.018254873963822124,-0.43983621532544015,0.4550412985472414
2795,0.01613944479201318,-0.44177652946348833,0.45409963666763636
2796,0.015547053321667071,-0.44232461370255843,0.45388709527173
2797,0.015437778695254143,-0.44237444082743665,0.45409484534538586
2798,0.018198714014380418,-0.43984551653219456,0.4550994953036841
2799,0.01835043876595483,-0.4397201658060084,0.45514026381734735
2800,0.0203086401897895,-0.4379760250002248,0.45569914278476703
2801,0.02241296622137627,-0.43608748186739066,0.456681698851628
2802,0.025868180071222997,-0.43306828824501514,0.4582984810419546
2803,0.022298006556575954,-0.4361684789124381,0.45650767539134174
2804,0.022986435849542734,-0.4355495620610933,0.45684567357977457
2805,0.023306740372249925,-0.43531035282679303,0.4571324593553837
2806,0.022118651365368988,-0.4363770162147037,0.456511122494188
2807,0.01810882785048243,-0.44000937691997466,0.45467920001094536
2808,0.015142580960139304,-0.44270662345808726,0.4535817963396528
2809,0.014518292205212892,-0.4432755720275928,0.45348992869282134
2810,0.01416178083000621,-0.4436086772723711,0.45334082526413244
2811,0.013674865586784856,-0.4440503751678761,0.45323222031198457
2812,0.01481156244765455,-0.44301306320768097,0.453498910481346
2813,0.015179276842845875,-0.4426514767332089,0.45363997019806035
2814,0.018180874713760502,-0.439887194607524,0.45479727458627933
2815,0.019836542269264883,-0.4383422593096318,0.45548624048098363
2816,0.025602305813881343,-0.4332345456677245,0.458302246453791
2817,0.027078562961145226,-0.43197916595827096,0.4594080868849924
2818,0.028018177814324682,-0.43113736266236885,0.4600658764003105
2819,0.02503015430619227,-0.43372715831178793,0.45837401853561843
2820,0.019785683970425856,-0.43839942596569903,0.45564464173014746
2821,0.019080674326107,-0.4390477967211045,0.45507186801593374
2822,0.017152691861954117,-0.4407957337316733,0.4544899140945774
2823,0.018702435701459227,-0.43942047852138927,0.4551772851203834
2824,0.020188633457126605,-0.4380688416754246,0.45574283255209336
2825,0.023161447165027077,-0.43537117935737174,0.45692975374063394
2826,0.022187570613913715,-0.4362124999125974,0.4565512779883633
2827,0.02455647940437658,-0.4341764789220434,0.4578651352541793
2828,0.024953558608604993,-0.43382792121083097,0.45817097368471277
2829,0.023362878288822587,-0.43524023340416035,0.4572920684278486
2830,0.01969384042139043,-0.43852511386248294,0.4555729528424001
2831,0.0166758795645386,-0.4412442781263527,0.4540953678580297
2832,0.016454275376793875,-0.44144544245896566,0.45418922992320804
2833,0.01466388165047624,-0.4431213350870333,0.45353044980316404
2834,0.015115574984589916,-0.44268079401910726,0.4537401600682467
2835,0.013916112955895794,-0.44382570509192476,0.45331726736562905
2836,0.014177507662035682,-0.4435740986898475,0.45339575077155897
2837,0.016634995368959023,-0.44128816496316847,0.45410003254407455
2838,0.017945720265089386,-0.4401099952271032,0.4546343138352749
2839,0.021476620212400675,-0.4369404056073685,0.45645297691214437
2840,0.025318229836056666,-0.4335408333359858,0.4584802053953227
2841,0.02757303984829214,-0.43155948258056753,0.45966663612254854
2842,0.029407291145397918,-0.4300431849878539,0.4606615138885658
2843,0.031018935184720722,-0.42872267562369887,0.4619520168997295
2844,0.02607455620070363,-0.43289916436171627,0.458739408574626
2845,0.02416376636793622,-0.43460582914611456,0.4577968158753391
2846,0.0215857622672398,-0.4368250994425732,0.4564172248292744
2847,0.020979175131111506,-0.4373121509029442,0.45596875540640974
2848,0.021762067824717225,-0.43661044675287897,0.45669856129596537
2849,0.026915137424927814,-0.43216522160864346,0.4593688829247248
2850,0.025551573815065516,-0.43333696664834764,0.4582977288006081
2851,0.026408246450893895,-0.4325862330775852,0.4588627430232014
2852,0.027232063792850997,-0.4318643813178473,0.45934119992678085
